#wvl [um]      Flux [erg/s/cm]
4.744733346    16343.9656        
4.744508232    15949.5139        
4.744283139    15199.5029        
4.744058067    15969.061         
4.743833017    14689.6976        
4.743607988    14988.1101        
4.743382981    14725.3336        
4.743157995    14405.9196        
4.74293303     15535.7798        
4.742708086    14838.0094        
4.742483164    15865.2064        
4.742258263    16923.9104        
4.742033384    16195.7196        
4.741808526    15703.2953        
4.741583689    15995.1014        
4.741358873    17532.6311        
4.741134079    17131.6049        
4.740909306    15639.9804        
4.740684555    16807.8333        
4.740459825    14951.7343        
4.740235116    15385.3514        
4.740010428    15024.193         
4.739785762    14854.4594        
4.739561117    15916.5792        
4.739336493    15446.4471        
4.73911189     14710.147         
4.738887309    15246.5179        
4.738662749    15179.3125        
4.738438211    16492.3736        
4.738213693    16168.6222        
4.737989197    14994.6214        
4.737764723    14852.5685        
4.737540269    14488.6846        
4.737315837    15464.5334        
4.737091426    14569.0367        
4.736867036    15744.1813        
4.736642668    15296.3924        
4.73641832     15666.4055        
4.736193995    16103.0827        
4.73596969     18136.6501        
4.735745406    18017.0061        
4.735521144    16464.3777        
4.735296903    15963.9548        
4.735072683    16950.4365        
4.734848485    15793.061         
4.734624308    14899.7767        
4.734400152    15632.7256        
4.734176017    17592.5851        
4.733951903    15189.4273        
4.733727811    15113.2671        
4.733503739    15674.5189        
4.733279689    15262.6769        
4.733055661    15365.5823        
4.732831653    16947.7577        
4.732607667    17846.495         
4.732383702    16710.8081        
4.732159758    15194.6916        
4.731935835    15132.2253        
4.731711933    18112.6325        
4.731488053    14943.6164        
4.731264194    14851.6248        
4.731040356    15611.8165        
4.730816539    17617.1434        
4.730592743    16386.739         
4.730368969    16573.0218        
4.730145215    15771.1626        
4.729921483    15434.8372        
4.729697772    17050.8149        
4.729474082    17500.6023        
4.729250414    16598.3255        
4.729026766    17046.9298        
4.72880314     15419.0893        
4.728579535    15193.5371        
4.728355951    16146.1165        
4.728132388    17868.5335        
4.727908846    17439.2358        
4.727685325    15757.8988        
4.727461826    15118.3494        
4.727238347    16826.5527        
4.72701489     16138.0363        
4.726791454    18169.0168        
4.726568039    17927.6146        
4.726344645    17575.5971        
4.726121272    16015.987         
4.725897921    17195.9554        
4.72567459     15505.8538        
4.725451281    16675.6605        
4.725227992    16196.4557        
4.725004725    15952.0624        
4.724781479    14649.0505        
4.724558254    14659.7638        
4.72433505     15221.8384        
4.724111867    15994.873         
4.723888705    16601.8456        
4.723665564    14800.0499        
4.723442445    15797.4091        
4.723219346    14766.4057        
4.722996269    16156.6042        
4.722773212    17039.6605        
4.722550177    16172.0982        
4.722327163    15073.5701        
4.72210417     15360.6947        
4.721881197    14590.0192        
4.721658246    15002.7835        
4.721435316    14953.634         
4.721212407    14764.2554        
4.720989519    16030.9767        
4.720766653    15974.6685        
4.720543807    14775.8758        
4.720320982    14430.8389        
4.720098178    16281.6159        
4.719875395    14739.1318        
4.719652634    15382.4604        
4.719429893    14614.8851        
4.719207173    17530.3167        
4.718984475    15320.263         
4.718761797    16414.8514        
4.71853914     18299.2518        
4.718316505    16902.066         
4.71809389     15958.7587        
4.717871296    17865.119         
4.717648724    18234.4204        
4.717426172    16922.4814        
4.717203642    15560.6202        
4.716981132    16774.438         
4.716758643    15610.0033        
4.716536176    16164.4581        
4.716313729    17219.4666        
4.716091304    15421.6982        
4.715868899    16117.61          
4.715646515    16712.2173        
4.715424152    15552.7417        
4.715201811    16410.8381        
4.71497949     17256.7129        
4.71475719     15322.8557        
4.714534911    15269.4935        
4.714312653    14771.5547        
4.714090416    15185.246         
4.7138682      18237.3083        
4.713646005    15348.7959        
4.713423831    15892.8669        
4.713201678    16425.1234        
4.712979546    15235.671         
4.712757434    17390.3762        
4.712535344    15319.0993        
4.712313275    15586.6614        
4.712091226    14887.9767        
4.711869199    14898.9221        
4.711647192    15838.1013        
4.711425206    16184.9038        
4.711203241    16179.8818        
4.710981297    16352.9023        
4.710759374    16939.0035        
4.710537472    15584.0218        
4.710315591    15633.3297        
4.710093731    15148.861         
4.709871891    15430.3283        
4.709650073    15541.9252        
4.709428275    15342.6722        
4.709206499    16210.5218        
4.708984743    18265.4335        
4.708763008    18344.3895        
4.708541294    16509.2229        
4.708319601    15580.7613        
4.708097928    15628.0076        
4.707876277    15370.9194        
4.707654646    17737.7032        
4.707433037    18314.3522        
4.707211448    16194.1388        
4.70698988     18200.8886        
4.706768333    15806.5927        
4.706546807    14918.7208        
4.706325301    15125.7505        
4.706103817    15474.9388        
4.705882353    15496.9688        
4.70566091     14844.6884        
4.705439488    15850.8645        
4.705218087    14964.4665        
4.704996707    14698.2805        
4.704775347    15292.1818        
4.704554008    14735.5167        
4.70433269     14986.7534        
4.704111393    14567.7725        
4.703890117    14624.342         
4.703668862    14936.7738        
4.703447627    16302.0061        
4.703226413    17997.2532        
4.70300522     15417.0519        
4.702784048    14769.5663        
4.702562897    15342.2303        
4.702341766    14976.9159        
4.702120656    14636.1451        
4.701899567    14965.3411        
4.701678499    16310.3502        
4.701457452    16028.1111        
4.701236425    15051.9881        
4.701015419    15262.2892        
4.700794434    15056.8757        
4.70057347     15208.7468        
4.700352526    17166.6415        
4.700131604    17824.8376        
4.699910702    18217.4551        
4.69968982     16352.6233        
4.69946896     15893.6001        
4.69924812     18199.7175        
4.699027301    16147.0944        
4.698806503    15436.5011        
4.698585726    15720.658         
4.698364969    16438.0543        
4.698144233    16025.8829        
4.697923518    14795.576         
4.697702823    15214.9769        
4.69748215     16138.0993        
4.697261497    15244.3549        
4.697040864    14645.3689        
4.696820253    15696.6876        
4.696599662    14854.485         
4.696379092    17830.1738        
4.696158542    15228.0791        
4.695938014    16402.2784        
4.695717506    16763.1024        
4.695497018    17655.3885        
4.695276552    15444.1219        
4.695056106    15734.7515        
4.694835681    15335.4695        
4.694615276    16228.2863        
4.694394892    16757.6531        
4.694174529    15795.1478        
4.693954187    14851.8546        
4.693733865    14877.8279        
4.693513564    18067.7459        
4.693293284    15297.2128        
4.693073024    15266.9292        
4.692852785    15801.7467        
4.692632567    18302.3646        
4.692412369    16054.1325        
4.692192192    15339.1968        
4.691972036    16402.2863        
4.6917519      15929.7126        
4.691531785    16174.5813        
4.691311691    18070.1649        
4.691091617    17932.675         
4.690871564    16106.3836        
4.690651531    15904.4383        
4.69043152     15211.9297        
4.690211529    16546.5141        
4.689991558    14839.0118        
4.689771608    15722.7394        
